;num_obs;lambda;metric
111;291;0.02807216203941177;0.7777777777777778
112;291;0.03290344562312668;0.7777777777777778
113;291;0.03856620421163472;0.7777777777777778
114;291;0.04520353656360243;0.7777777777777778
115;291;0.05298316906283707;0.7777777777777778
116;291;0.06210169418915616;0.7777777777777778
117;291;0.0727895384398315;0.7058823529411765
118;291;0.08531678524172806;0.7058823529411765
119;291;0.1;0.7058823529411765
120;661;0.001;0.2117647058823529
121;661;0.0011721022975334804;0.21428571428571425
122;661;0.0013738237958832624;0.2195121951219512
123;661;0.0016102620275609393;0.23076923076923078
124;661;0.0018873918221350976;0.22535211267605634
125;661;0.00221221629107045;0.23880597014925373
126;661;0.002592943797404667;0.25396825396825395
127;661;0.0030391953823131978;0.29090909090909095
128;661;0.003562247890262444;0.3137254901960784
129;661;0.0041753189365604;0.3555555555555555
130;661;0.004893900918477494;0.4444444444444444
131;661;0.005736152510448681;0.5
132;661;0.006723357536499335;0.5517241379310346
133;661;0.007880462815669913;0.5384615384615384
134;661;0.009236708571873866;0.6086956521739131
135;661;0.010826367338740546;0.6363636363636364
136;661;0.01268961003167922;0.6666666666666666
137;661;0.01487352107293511;0.7368421052631577
138;661;0.017433288221999882;0.7368421052631577
139;661;0.020433597178569417;0.7777777777777778
140;661;0.02395026619987486;0.7777777777777778
141;661;0.02807216203941177;0.7777777777777778
142;661;0.03290344562312668;0.7777777777777778
143;661;0.03856620421163472;0.7777777777777778
144;661;0.04520353656360243;0.7777777777777778
145;661;0.05298316906283707;0.7777777777777778
146;661;0.06210169418915616;0.7777777777777778
147;661;0.0727895384398315;0.7777777777777778
148;661;0.08531678524172806;0.7058823529411765
149;661;0.1;0.75
150;1500;0.001;0.2465753424657534
151;1500;0.0011721022975334804;0.2608695652173913
152;1500;0.0013738237958832624;0.2647058823529412
153;1500;0.0016102620275609393;0.2903225806451613
154;1500;0.0018873918221350976;0.3
155;1500;0.00221221629107045;0.3157894736842105
156;1500;0.002592943797404667;0.339622641509434
157;1500;0.0030391953823131978;0.4
158;1500;0.003562247890262444;0.43902439024390244
159;1500;0.0041753189365604;0.5
160;1500;0.004893900918477494;0.5806451612903226
161;1500;0.005736152510448681;0.6666666666666666
162;1500;0.006723357536499335;0.7499999999999999
163;1500;0.007880462815669913;0.782608695652174
164;1500;0.009236708571873866;0.7999999999999999
165;1500;0.010826367338740546;0.8421052631578948
166;1500;0.01268961003167922;0.8421052631578948
167;1500;0.01487352107293511;0.8421052631578948
168;1500;0.017433288221999882;0.8421052631578948
169;1500;0.020433597178569417;0.8421052631578948
170;1500;0.02395026619987486;0.8421052631578948
171;1500;0.02807216203941177;0.8421052631578948
172;1500;0.03290344562312668;0.8421052631578948
173;1500;0.03856620421163472;0.8421052631578948
174;1500;0.04520353656360243;0.8421052631578948
175;1500;0.05298316906283707;0.8421052631578948
176;1500;0.06210169418915616;0.7777777777777778
177;1500;0.0727895384398315;0.7777777777777778
178;1500;0.08531678524172806;0.7777777777777778
179;1500;0.1;0.75
0;25;0.001;0.5904761904761905
1;25;0.0011721022975334804;0.5904761904761905
2;25;0.0013738237958832624;0.5904761904761905
3;25;0.0016102620275609393;0.5961538461538461
4;25;0.0018873918221350976;0.5742574257425743
5;25;0.00221221629107045;0.5599999999999999
6;25;0.002592943797404667;0.5714285714285714
7;25;0.0030391953823131978;0.5714285714285714
8;25;0.003562247890262444;0.5416666666666666
9;25;0.0041753189365604;0.5473684210526316
10;25;0.004893900918477494;0.5473684210526316
11;25;0.005736152510448681;0.5434782608695652
12;25;0.006723357536499335;0.5434782608695652
13;25;0.007880462815669913;0.5494505494505494
14;25;0.009236708571873866;0.5393258426966293
15;25;0.010826367338740546;0.5185185185185185
16;25;0.01268961003167922;0.49350649350649356
17;25;0.01487352107293511;0.5205479452054794
18;25;0.017433288221999882;0.5352112676056339
19;25;0.020433597178569417;0.5151515151515151
20;25;0.02395026619987486;0.4838709677419355
21;25;0.02807216203941177;0.4666666666666667
22;25;0.03290344562312668;0.45614035087719296
23;25;0.03856620421163472;0.43636363636363634
24;25;0.04520353656360243;0.4230769230769231
25;25;0.05298316906283707;0.4489795918367347
26;25;0.06210169418915616;0.3829787234042554
27;25;0.0727895384398315;0.3111111111111111
28;25;0.08531678524172806;0.30000000000000004
29;25;0.1;0.30769230769230765
30;56;0.001;0.5714285714285714
31;56;0.0011721022975334804;0.5714285714285714
32;56;0.0013738237958832624;0.5769230769230769
33;56;0.0016102620275609393;0.5825242718446602
34;56;0.0018873918221350976;0.594059405940594
35;56;0.00221221629107045;0.5714285714285714
36;56;0.002592943797404667;0.5833333333333334
37;56;0.0030391953823131978;0.5833333333333334
38;56;0.003562247890262444;0.5684210526315789
39;56;0.0041753189365604;0.574468085106383
40;56;0.004893900918477494;0.5777777777777777
41;56;0.005736152510448681;0.5681818181818181
42;56;0.006723357536499335;0.5783132530120482
43;56;0.007880462815669913;0.5679012345679013
44;56;0.009236708571873866;0.5822784810126582
45;56;0.010826367338740546;0.5714285714285714
46;56;0.01268961003167922;0.5675675675675677
47;56;0.01487352107293511;0.606060606060606
48;56;0.017433288221999882;0.59375
49;56;0.020433597178569417;0.6229508196721313
50;56;0.02395026619987486;0.5964912280701755
51;56;0.02807216203941177;0.5714285714285714
52;56;0.03290344562312668;0.5185185185185185
53;56;0.03856620421163472;0.5283018867924528
54;56;0.04520353656360243;0.5106382978723403
55;56;0.05298316906283707;0.4651162790697674
56;56;0.06210169418915616;0.4285714285714286
57;56;0.0727895384398315;0.41025641025641024
58;56;0.08531678524172806;0.3684210526315789
59;56;0.1;0.3684210526315789
60;128;0.001;0.607843137254902
61;128;0.0011721022975334804;0.6138613861386139
62;128;0.0013738237958832624;0.6138613861386139
63;128;0.0016102620275609393;0.6138613861386139
64;128;0.0018873918221350976;0.62
65;128;0.00221221629107045;0.6060606060606061
66;128;0.002592943797404667;0.6060606060606061
67;128;0.0030391953823131978;0.5979381443298969
68;128;0.003562247890262444;0.6170212765957446
69;128;0.0041753189365604;0.6153846153846154
70;128;0.004893900918477494;0.6153846153846154
71;128;0.005736152510448681;0.627906976744186
72;128;0.006723357536499335;0.6428571428571428
73;128;0.007880462815669913;0.6419753086419753
74;128;0.009236708571873866;0.6842105263157895
75;128;0.010826367338740546;0.6933333333333334
76;128;0.01268961003167922;0.7246376811594202
77;128;0.01487352107293511;0.6969696969696969
78;128;0.017433288221999882;0.6984126984126984
79;128;0.020433597178569417;0.7213114754098361
80;128;0.02395026619987486;0.6779661016949152
81;128;0.02807216203941177;0.679245283018868
82;128;0.03290344562312668;0.6530612244897959
83;128;0.03856620421163472;0.5652173913043478
84;128;0.04520353656360243;0.5333333333333333
85;128;0.05298316906283707;0.5
86;128;0.06210169418915616;0.4285714285714286
87;128;0.0727895384398315;0.39999999999999997
88;128;0.08531678524172806;0.3684210526315789
89;128;0.1;0.3243243243243243
90;291;0.001;0.6
91;291;0.0011721022975334804;0.6060606060606061
92;291;0.0013738237958832624;0.6041666666666666
93;291;0.0016102620275609393;0.6170212765957446
94;291;0.0018873918221350976;0.6236559139784946
95;291;0.00221221629107045;0.6304347826086957
96;291;0.002592943797404667;0.6516853932584269
97;291;0.0030391953823131978;0.6516853932584269
98;291;0.003562247890262444;0.6823529411764706
99;291;0.0041753189365604;0.6823529411764706
100;291;0.004893900918477494;0.6987951807228916
101;291;0.005736152510448681;0.7160493827160493
102;291;0.006723357536499335;0.7179487179487178
103;291;0.007880462815669913;0.7272727272727272
104;291;0.009236708571873866;0.7466666666666666
105;291;0.010826367338740546;0.7323943661971831
106;291;0.01268961003167922;0.7692307692307693
107;291;0.01487352107293511;0.7692307692307693
108;291;0.017433288221999882;0.7540983606557377
109;291;0.020433597178569417;0.7118644067796611
110;291;0.02395026619987486;0.7272727272727272
111;291;0.02807216203941177;0.6538461538461537
112;291;0.03290344562312668;0.6274509803921569
113;291;0.03856620421163472;0.5833333333333333
114;291;0.04520353656360243;0.5833333333333333
115;291;0.05298316906283707;0.5333333333333333
116;291;0.06210169418915616;0.5
117;291;0.0727895384398315;0.4285714285714286
118;291;0.08531678524172806;0.3157894736842105
119;291;0.1;0.27027027027027023
120;661;0.001;0.625
121;661;0.0011721022975334804;0.6521739130434782
122;661;0.0013738237958832624;0.6593406593406593
123;661;0.0016102620275609393;0.6741573033707866
124;661;0.0018873918221350976;0.6896551724137931
125;661;0.00221221629107045;0.6976744186046512
126;661;0.002592943797404667;0.7142857142857144
127;661;0.0030391953823131978;0.7228915662650601
128;661;0.003562247890262444;0.7341772151898733
129;661;0.0041753189365604;0.7532467532467533
130;661;0.004893900918477494;0.7837837837837838
131;661;0.005736152510448681;0.8055555555555556
132;661;0.006723357536499335;0.8169014084507041
133;661;0.007880462815669913;0.7941176470588235
134;661;0.009236708571873866;0.8253968253968254
135;661;0.010826367338740546;0.8064516129032258
136;661;0.01268961003167922;0.7586206896551724
137;661;0.01487352107293511;0.7586206896551724
138;661;0.017433288221999882;0.7857142857142856
139;661;0.020433597178569417;0.7999999999999999
140;661;0.02395026619987486;0.72
141;661;0.02807216203941177;0.6938775510204082
142;661;0.03290344562312668;0.6666666666666666
143;661;0.03856620421163472;0.608695652173913
144;661;0.04520353656360243;0.5454545454545454
145;661;0.05298316906283707;0.5116279069767442
146;661;0.06210169418915616;0.4761904761904761
147;661;0.0727895384398315;0.358974358974359
148;661;0.08531678524172806;0.358974358974359
149;661;0.1;0.27027027027027023
150;1500;0.001;0.6590909090909092
151;1500;0.0011721022975334804;0.6666666666666666
152;1500;0.0013738237958832624;0.6588235294117647
153;1500;0.0016102620275609393;0.6829268292682927
154;1500;0.0018873918221350976;0.691358024691358
155;1500;0.00221221629107045;0.7179487179487178
156;1500;0.002592943797404667;0.7272727272727272
157;1500;0.0030391953823131978;0.7272727272727272
158;1500;0.003562247890262444;0.7887323943661972
159;1500;0.0041753189365604;0.8
160;1500;0.004893900918477494;0.8115942028985507
161;1500;0.005736152510448681;0.835820895522388
162;1500;0.006723357536499335;0.8571428571428571
163;1500;0.007880462815669913;0.8524590163934426
164;1500;0.009236708571873866;0.8135593220338982
165;1500;0.010826367338740546;0.8275862068965517
166;1500;0.01268961003167922;0.8275862068965517
167;1500;0.01487352107293511;0.8070175438596492
168;1500;0.017433288221999882;0.8214285714285714
169;1500;0.020433597178569417;0.7999999999999999
170;1500;0.02395026619987486;0.7924528301886793
171;1500;0.02807216203941177;0.7692307692307692
172;1500;0.03290344562312668;0.6666666666666666
173;1500;0.03856620421163472;0.6382978723404255
174;1500;0.04520353656360243;0.5777777777777778
175;1500;0.05298316906283707;0.5116279069767442
176;1500;0.06210169418915616;0.5116279069767442
177;1500;0.0727895384398315;0.39999999999999997
178;1500;0.08531678524172806;0.3157894736842105
179;1500;0.1;0.27027027027027023
0;25;0.001;0.5393258426966292
1;25;0.0011721022975334804;0.5454545454545454
2;25;0.0013738237958832624;0.5454545454545454
3;25;0.0016102620275609393;0.5517241379310345
4;25;0.0018873918221350976;0.5116279069767442
5;25;0.00221221629107045;0.5116279069767442
6;25;0.002592943797404667;0.4941176470588235
7;25;0.0030391953823131978;0.4941176470588235
8;25;0.003562247890262444;0.4941176470588235
9;25;0.0041753189365604;0.47619047619047616
10;25;0.004893900918477494;0.4197530864197531
11;25;0.005736152510448681;0.4197530864197531
12;25;0.006723357536499335;0.43037974683544294
13;25;0.007880462815669913;0.4
14;25;0.009236708571873866;0.4
15;25;0.010826367338740546;0.4054054054054054
16;25;0.01268961003167922;0.4109589041095891
17;25;0.01487352107293511;0.4225352112676056
18;25;0.017433288221999882;0.4057971014492754
19;25;0.020433597178569417;0.43333333333333335
20;25;0.02395026619987486;0.4210526315789474
21;25;0.02807216203941177;0.4074074074074074
22;25;0.03290344562312668;0.4230769230769231
23;25;0.03856620421163472;0.4583333333333333
24;25;0.04520353656360243;0.42857142857142855
25;25;0.05298316906283707;0.35897435897435903
26;25;0.06210169418915616;0.35294117647058826
27;25;0.0727895384398315;0.33333333333333337
28;25;0.08531678524172806;0.21428571428571427
29;25;0.1;0.2222222222222222
30;56;0.001;0.5111111111111112
31;56;0.0011721022975334804;0.5111111111111112
32;56;0.0013738237958832624;0.5111111111111112
33;56;0.0016102620275609393;0.5111111111111112
34;56;0.0018873918221350976;0.5
35;56;0.00221221629107045;0.48275862068965514
36;56;0.002592943797404667;0.4941176470588235
37;56;0.0030391953823131978;0.48192771084337344
38;56;0.003562247890262444;0.48192771084337344
39;56;0.0041753189365604;0.4878048780487806
40;56;0.004893900918477494;0.4878048780487806
41;56;0.005736152510448681;0.5
42;56;0.006723357536499335;0.5
43;56;0.007880462815669913;0.5
44;56;0.009236708571873866;0.5063291139240507
45;56;0.010826367338740546;0.5194805194805195
46;56;0.01268961003167922;0.5
47;56;0.01487352107293511;0.5396825396825398
48;56;0.017433288221999882;0.5517241379310345
49;56;0.020433597178569417;0.5454545454545454
50;56;0.02395026619987486;0.5185185185185186
51;56;0.02807216203941177;0.5
52;56;0.03290344562312668;0.5238095238095238
53;56;0.03856620421163472;0.5499999999999999
54;56;0.04520353656360243;0.5945945945945945
55;56;0.05298316906283707;0.5294117647058825
56;56;0.06210169418915616;0.45161290322580644
57;56;0.0727895384398315;0.2857142857142857
58;56;0.08531678524172806;0.2857142857142857
59;56;0.1;0.15384615384615385
60;128;0.001;0.5287356321839081
61;128;0.0011721022975334804;0.5348837209302326
62;128;0.0013738237958832624;0.5411764705882353
63;128;0.0016102620275609393;0.5411764705882353
64;128;0.0018873918221350976;0.5411764705882353
65;128;0.00221221629107045;0.5411764705882353
66;128;0.002592943797404667;0.5238095238095238
67;128;0.0030391953823131978;0.5238095238095238
68;128;0.003562247890262444;0.5185185185185185
69;128;0.0041753189365604;0.525
70;128;0.004893900918477494;0.5384615384615385
71;128;0.005736152510448681;0.56
72;128;0.006723357536499335;0.5555555555555556
73;128;0.007880462815669913;0.5757575757575758
74;128;0.009236708571873866;0.5937499999999999
75;128;0.010826367338740546;0.5937499999999999
76;128;0.01268961003167922;0.5901639344262296
77;128;0.01487352107293511;0.6101694915254237
78;128;0.017433288221999882;0.6415094339622641
79;128;0.020433597178569417;0.6382978723404256
80;128;0.02395026619987486;0.5909090909090908
81;128;0.02807216203941177;0.5714285714285715
82;128;0.03290344562312668;0.5641025641025641
83;128;0.03856620421163472;0.5945945945945945
84;128;0.04520353656360243;0.5714285714285715
85;128;0.05298316906283707;0.5454545454545454
86;128;0.06210169418915616;0.45161290322580644
87;128;0.0727895384398315;0.2857142857142857
88;128;0.08531678524172806;0.2857142857142857
89;128;0.1;0.15384615384615385
90;291;0.001;0.5227272727272727
91;291;0.0011721022975334804;0.5227272727272727
92;291;0.0013738237958832624;0.5227272727272727
93;291;0.0016102620275609393;0.5227272727272727
94;291;0.0018873918221350976;0.5287356321839081
95;291;0.00221221629107045;0.5287356321839081
96;291;0.002592943797404667;0.5476190476190476
97;291;0.0030391953823131978;0.5365853658536586
98;291;0.003562247890262444;0.5432098765432098
99;291;0.0041753189365604;0.5641025641025641
100;291;0.004893900918477494;0.5866666666666666
101;291;0.005736152510448681;0.5714285714285714
102;291;0.006723357536499335;0.6153846153846153
103;291;0.007880462815669913;0.6031746031746031
104;291;0.009236708571873866;0.6
105;291;0.010826367338740546;0.6428571428571429
106;291;0.01268961003167922;0.6428571428571429
107;291;0.01487352107293511;0.6923076923076924
108;291;0.017433288221999882;0.75
109;291;0.020433597178569417;0.6956521739130435
110;291;0.02395026619987486;0.6976744186046512
