;num_obs;lambda;metric
120;661;0.001;0.1887640449438202
121;661;0.0011721022975334804;0.1926605504587156
122;661;0.0013738237958832624;0.1957040572792363
123;661;0.0016102620275609393;0.20147420147420145
124;661;0.0018873918221350976;0.21578947368421053
125;661;0.00221221629107045;0.23295454545454547
126;661;0.002592943797404667;0.2530864197530864
127;661;0.0030391953823131978;0.26755852842809363
128;661;0.003562247890262444;0.299625468164794
129;661;0.0041753189365604;0.3277310924369748
130;661;0.004893900918477494;0.3877551020408163
131;661;0.005736152510448681;0.4720496894409937
132;661;0.006723357536499335;0.5454545454545455
133;661;0.007880462815669913;0.6326530612244898
134;661;0.009236708571873866;0.6428571428571429
135;661;0.010826367338740546;0.684931506849315
136;661;0.01268961003167922;0.6153846153846153
137;661;0.01487352107293511;0.634920634920635
138;661;0.017433288221999882;0.5666666666666667
139;661;0.020433597178569417;0.43636363636363634
140;661;0.02395026619987486;0.41509433962264153
141;661;0.02807216203941177;0.21276595744680848
142;661;0.03290344562312668;0.17391304347826084
143;661;0.03856620421163472;0.13333333333333333
144;661;0.04520353656360243;0.046511627906976744
145;661;0.05298316906283707;0.046511627906976744
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.19617224880382778
151;1500;0.0011721022975334804;0.20971867007672632
152;1500;0.0013738237958832624;0.21563342318059298
153;1500;0.0016102620275609393;0.24169184290030207
154;1500;0.0018873918221350976;0.2671232876712329
155;1500;0.00221221629107045;0.30000000000000004
156;1500;0.002592943797404667;0.34977578475336324
157;1500;0.0030391953823131978;0.3880597014925373
158;1500;0.003562247890262444;0.43428571428571433
159;1500;0.0041753189365604;0.4966442953020134
160;1500;0.004893900918477494;0.5901639344262294
161;1500;0.005736152510448681;0.7272727272727273
162;1500;0.006723357536499335;0.7727272727272727
163;1500;0.007880462815669913;0.7948717948717949
164;1500;0.009236708571873866;0.7945205479452055
165;1500;0.010826367338740546;0.7462686567164178
166;1500;0.01268961003167922;0.6875000000000001
167;1500;0.01487352107293511;0.6451612903225806
168;1500;0.017433288221999882;0.5517241379310345
169;1500;0.020433597178569417;0.35294117647058826
170;1500;0.02395026619987486;0.32
171;1500;0.02807216203941177;0.13333333333333333
172;1500;0.03290344562312668;0.13333333333333333
173;1500;0.03856620421163472;0.13333333333333333
174;1500;0.04520353656360243;0.0909090909090909
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16299559471365638
1;25;0.0011721022975334804;0.16554809843400448
2;25;0.0013738237958832624;0.16704288939051917
3;25;0.0016102620275609393;0.16780045351473924
4;25;0.0018873918221350976;0.17391304347826084
5;25;0.00221221629107045;0.17090069284064666
6;25;0.002592943797404667;0.1686182669789227
7;25;0.0030391953823131978;0.175609756097561
8;25;0.003562247890262444;0.17456359102244393
9;25;0.0041753189365604;0.15816326530612246
10;25;0.004893900918477494;0.15748031496062992
11;25;0.005736152510448681;0.16438356164383564
12;25;0.006723357536499335;0.1729106628242075
13;25;0.007880462815669913;0.1795665634674923
14;25;0.009236708571873866;0.16778523489932887
15;25;0.010826367338740546;0.17266187050359713
16;25;0.01268961003167922;0.171875
17;25;0.01487352107293511;0.1888412017167382
18;25;0.017433288221999882;0.20388349514563103
19;25;0.020433597178569417;0.19148936170212766
20;25;0.02395026619987486;0.20606060606060608
21;25;0.02807216203941177;0.21621621621621623
22;25;0.03290344562312668;0.22033898305084745
23;25;0.03856620421163472;0.22222222222222224
24;25;0.04520353656360243;0.18749999999999997
25;25;0.05298316906283707;0.10909090909090907
26;25;0.06210169418915616;0.0888888888888889
27;25;0.0727895384398315;0.09090909090909091
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.18181818181818182
31;56;0.0011721022975334804;0.18475750577367203
32;56;0.0013738237958832624;0.1813953488372093
33;56;0.0016102620275609393;0.18352941176470589
34;56;0.0018873918221350976;0.18483412322274884
35;56;0.00221221629107045;0.18886198547215496
36;56;0.002592943797404667;0.18639798488664985
37;56;0.0030391953823131978;0.18556701030927833
38;56;0.003562247890262444;0.1837270341207349
39;56;0.0041753189365604;0.18732782369146003
40;56;0.004893900918477494;0.1896551724137931
41;56;0.005736152510448681;0.19819819819819817
42;56;0.006723357536499335;0.19108280254777074
43;56;0.007880462815669913;0.19444444444444445
44;56;0.009236708571873866;0.2178988326848249
45;56;0.010826367338740546;0.22978723404255322
46;56;0.01268961003167922;0.21359223300970878
47;56;0.01487352107293511;0.22580645161290322
48;56;0.017433288221999882;0.21518987341772153
49;56;0.020433597178569417;0.21538461538461537
50;56;0.02395026619987486;0.2653061224489796
51;56;0.02807216203941177;0.25
52;56;0.03290344562312668;0.19354838709677416
53;56;0.03856620421163472;0.1923076923076923
54;56;0.04520353656360243;0.0888888888888889
55;56;0.05298316906283707;0.047619047619047616
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1747126436781609
61;128;0.0011721022975334804;0.1733021077283372
62;128;0.0013738237958832624;0.17535545023696683
63;128;0.0016102620275609393;0.17917675544794187
64;128;0.0018873918221350976;0.18546365914786966
65;128;0.00221221629107045;0.19220779220779224
66;128;0.002592943797404667;0.1994609164420485
67;128;0.0030391953823131978;0.19830028328611896
68;128;0.003562247890262444;0.20058997050147492
69;128;0.0041753189365604;0.2043343653250774
70;128;0.004893900918477494;0.21926910299003324
71;128;0.005736152510448681;0.23104693140794222
72;128;0.006723357536499335;0.25396825396825395
73;128;0.007880462815669913;0.2608695652173913
74;128;0.009236708571873866;0.27999999999999997
75;128;0.010826367338740546;0.3414634146341463
76;128;0.01268961003167922;0.352112676056338
77;128;0.01487352107293511;0.37500000000000006
78;128;0.017433288221999882;0.4130434782608696
79;128;0.020433597178569417;0.3947368421052631
80;128;0.02395026619987486;0.36065573770491804
81;128;0.02807216203941177;0.2553191489361702
82;128;0.03290344562312668;0.1777777777777778
83;128;0.03856620421163472;0.09302325581395349
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1849148418491484
91;291;0.0011721022975334804;0.18952618453865333
92;291;0.0013738237958832624;0.19338422391857507
93;291;0.0016102620275609393;0.19371727748691098
94;291;0.0018873918221350976;0.19786096256684493
95;291;0.00221221629107045;0.19390581717451522
96;291;0.002592943797404667;0.20178041543026706
97;291;0.0030391953823131978;0.20711974110032363
98;291;0.003562247890262444;0.22377622377622378
99;291;0.0041753189365604;0.2412451361867704
100;291;0.004893900918477494;0.26315789473684215
101;291;0.005736152510448681;0.3
102;291;0.006723357536499335;0.32
103;291;0.007880462815669913;0.36
104;291;0.009236708571873866;0.4031007751937985
105;291;0.010826367338740546;0.4660194174757281
106;291;0.01268961003167922;0.5111111111111112
107;291;0.01487352107293511;0.5569620253164557
108;291;0.017433288221999882;0.3870967741935483
109;291;0.020433597178569417;0.3928571428571429
110;291;0.02395026619987486;0.3846153846153846
111;291;0.02807216203941177;0.18181818181818182
112;291;0.03290344562312668;0.09523809523809523
113;291;0.03856620421163472;0.04878048780487806
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.19451371571072318
121;661;0.0011721022975334804;0.19387755102040818
122;661;0.0013738237958832624;0.20266666666666666
123;661;0.0016102620275609393;0.21468926553672318
124;661;0.0018873918221350976;0.22822822822822822
125;661;0.00221221629107045;0.23762376237623764
126;661;0.002592943797404667;0.25000000000000006
127;661;0.0030391953823131978;0.26771653543307083
128;661;0.003562247890262444;0.288135593220339
129;661;0.0041753189365604;0.31428571428571433
130;661;0.004893900918477494;0.3793103448275862
131;661;0.005736152510448681;0.45205479452054786
132;661;0.006723357536499335;0.512396694214876
133;661;0.007880462815669913;0.5656565656565656
134;661;0.009236708571873866;0.5909090909090908
135;661;0.010826367338740546;0.6849315068493151
136;661;0.01268961003167922;0.7246376811594203
137;661;0.01487352107293511;0.6885245901639345
138;661;0.017433288221999882;0.6440677966101694
139;661;0.020433597178569417;0.4615384615384615
140;661;0.02395026619987486;0.2608695652173913
141;661;0.02807216203941177;0.18181818181818182
142;661;0.03290344562312668;0.09523809523809523
143;661;0.03856620421163472;0.04878048780487806
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20430107526881716
151;1500;0.0011721022975334804;0.20786516853932585
152;1500;0.0013738237958832624;0.22356495468277945
153;1500;0.0016102620275609393;0.23762376237623764
154;1500;0.0018873918221350976;0.2571428571428572
155;1500;0.00221221629107045;0.2823529411764706
156;1500;0.002592943797404667;0.31441048034934493
157;1500;0.0030391953823131978;0.34653465346534645
158;1500;0.003562247890262444;0.384180790960452
159;1500;0.0041753189365604;0.45517241379310347
160;1500;0.004893900918477494;0.515625
161;1500;0.005736152510448681;0.6346153846153846
162;1500;0.006723357536499335;0.6976744186046512
163;1500;0.007880462815669913;0.7894736842105262
164;1500;0.009236708571873866;0.8333333333333334
165;1500;0.010826367338740546;0.8
166;1500;0.01268961003167922;0.6774193548387099
167;1500;0.01487352107293511;0.5964912280701754
168;1500;0.017433288221999882;0.5714285714285715
169;1500;0.020433597178569417;0.4615384615384615
170;1500;0.02395026619987486;0.4313725490196079
171;1500;0.02807216203941177;0.2222222222222222
172;1500;0.03290344562312668;0.09523809523809523
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.19867549668874168
1;25;0.0011721022975334804;0.20089285714285712
2;25;0.0013738237958832624;0.2040816326530612
3;25;0.0016102620275609393;0.2059496567505721
4;25;0.0018873918221350976;0.19444444444444445
5;25;0.00221221629107045;0.19580419580419578
6;25;0.002592943797404667;0.19811320754716982
7;25;0.0030391953823131978;0.19523809523809524
8;25;0.003562247890262444;0.1990291262135922
9;25;0.0041753189365604;0.20253164556962025
10;25;0.004893900918477494;0.21052631578947367
11;25;0.005736152510448681;0.19946091644204852
12;25;0.006723357536499335;0.20168067226890757
13;25;0.007880462815669913;0.2071005917159763
14;25;0.009236708571873866;0.2193548387096774
15;25;0.010826367338740546;0.22758620689655173
16;25;0.01268961003167922;0.20149253731343283
17;25;0.01487352107293511;0.21666666666666665
18;25;0.017433288221999882;0.2296650717703349
19;25;0.020433597178569417;0.24043715846994537
20;25;0.02395026619987486;0.2389937106918239
21;25;0.02807216203941177;0.24615384615384614
22;25;0.03290344562312668;0.22222222222222224
23;25;0.03856620421163472;0.20224719101123598
24;25;0.04520353656360243;0.17142857142857143
25;25;0.05298316906283707;0.10169491525423728
26;25;0.06210169418915616;0.038461538461538464
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.2091503267973856
31;56;0.0011721022975334804;0.21333333333333335
32;56;0.0013738237958832624;0.20909090909090908
33;56;0.0016102620275609393;0.20689655172413793
34;56;0.0018873918221350976;0.20754716981132076
35;56;0.00221221629107045;0.21307506053268765
36;56;0.002592943797404667;0.2167487684729064
37;56;0.0030391953823131978;0.22222222222222224
38;56;0.003562247890262444;0.2233766233766234
39;56;0.0041753189365604;0.22043010752688172
40;56;0.004893900918477494;0.22662889518413598
41;56;0.005736152510448681;0.2335329341317365
42;56;0.006723357536499335;0.24126984126984125
43;56;0.007880462815669913;0.24657534246575344
44;56;0.009236708571873866;0.2692307692307692
45;56;0.010826367338740546;0.2608695652173913
46;56;0.01268961003167922;0.24875621890547267
47;56;0.01487352107293511;0.2366863905325444
48;56;0.017433288221999882;0.26573426573426573
49;56;0.020433597178569417;0.31034482758620696
50;56;0.02395026619987486;0.32967032967032966
51;56;0.02807216203941177;0.3
52;56;0.03290344562312668;0.21875000000000003
53;56;0.03856620421163472;0.14285714285714285
54;56;0.04520353656360243;0.07547169811320754
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2181818181818182
61;128;0.0011721022975334804;0.2160919540229885
62;128;0.0013738237958832624;0.21495327102803738
63;128;0.0016102620275609393;0.2164705882352941
64;128;0.0018873918221350976;0.22276029055690075
65;128;0.00221221629107045;0.22942643391521197
66;128;0.002592943797404667;0.23316062176165808
67;128;0.0030391953823131978;0.23913043478260868
68;128;0.003562247890262444;0.2478386167146974
69;128;0.0041753189365604;0.23926380368098157
70;128;0.004893900918477494;0.24918032786885247
71;128;0.005736152510448681;0.2681159420289855
72;128;0.006723357536499335;0.29149797570850206
73;128;0.007880462815669913;0.31390134529147984
74;128;0.009236708571873866;0.34736842105263155
75;128;0.010826367338740546;0.3625730994152046
76;128;0.01268961003167922;0.34722222222222227
77;128;0.01487352107293511;0.35714285714285715
78;128;0.017433288221999882;0.3655913978494624
79;128;0.020433597178569417;0.35714285714285715
80;128;0.02395026619987486;0.29729729729729726
81;128;0.02807216203941177;0.3384615384615385
82;128;0.03290344562312668;0.23728813559322035
83;128;0.03856620421163472;0.21818181818181817
84;128;0.04520353656360243;0.18867924528301885
85;128;0.05298316906283707;0.07999999999999999
86;128;0.06210169418915616;0.04081632653061225
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.2169811320754717
91;291;0.0011721022975334804;0.2195704057279236
92;291;0.0013738237958832624;0.22439024390243906
93;291;0.0016102620275609393;0.22842639593908629
94;291;0.0018873918221350976;0.2362204724409449
95;291;0.00221221629107045;0.23661971830985915
96;291;0.002592943797404667;0.25000000000000006
97;291;0.0030391953823131978;0.2554517133956386
98;291;0.003562247890262444;0.27891156462585037
99;291;0.0041753189365604;0.29090909090909095
100;291;0.004893900918477494;0.3187250996015936
101;291;0.005736152510448681;0.34080717488789236
102;291;0.006723357536499335;0.3756345177664974
103;291;0.007880462815669913;0.40229885057471265
104;291;0.009236708571873866;0.4460431654676259
105;291;0.010826367338740546;0.4915254237288136
106;291;0.01268961003167922;0.4842105263157895
107;291;0.01487352107293511;0.47500000000000003
108;291;0.017433288221999882;0.42857142857142855
109;291;0.020433597178569417;0.41269841269841273
110;291;0.02395026619987486;0.3157894736842105
111;291;0.02807216203941177;0.2857142857142857
112;291;0.03290344562312668;0.2222222222222222
113;291;0.03856620421163472;0.04081632653061225
114;291;0.04520353656360243;0.04081632653061225
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.23880597014925373
121;661;0.0011721022975334804;0.24806201550387597
122;661;0.0013738237958832624;0.25268817204301075
123;661;0.0016102620275609393;0.2584269662921348
124;661;0.0018873918221350976;0.2754491017964072
125;661;0.00221221629107045;0.29392971246006383
126;661;0.002592943797404667;0.3125
