;num_obs;lambda;metric
126;661;0.002592943797404667;0.33333333333333337
127;661;0.0030391953823131978;0.35714285714285715
128;661;0.003562247890262444;0.3841059602649007
129;661;0.0041753189365604;0.4296296296296296
130;661;0.004893900918477494;0.49572649572649574
131;661;0.005736152510448681;0.54
132;661;0.006723357536499335;0.5652173913043479
133;661;0.007880462815669913;0.6341463414634145
134;661;0.009236708571873866;0.7058823529411764
135;661;0.010826367338740546;0.7999999999999999
136;661;0.01268961003167922;0.7999999999999999
137;661;0.01487352107293511;0.7692307692307692
138;661;0.017433288221999882;0.6938775510204082
139;661;0.020433597178569417;0.608695652173913
140;661;0.02395026619987486;0.5116279069767442
141;661;0.02807216203941177;0.3684210526315789
142;661;0.03290344562312668;0.17647058823529413
143;661;0.03856620421163472;0.17647058823529413
144;661;0.04520353656360243;0.12121212121212122
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2831050228310502
151;1500;0.0011721022975334804;0.2966507177033493
152;1500;0.0013738237958832624;0.2985074626865672
153;1500;0.0016102620275609393;0.3225806451612903
154;1500;0.0018873918221350976;0.3508771929824561
155;1500;0.00221221629107045;0.3670886075949368
156;1500;0.002592943797404667;0.3835616438356165
157;1500;0.0030391953823131978;0.4126984126984127
158;1500;0.003562247890262444;0.456140350877193
159;1500;0.0041753189365604;0.5
160;1500;0.004893900918477494;0.5714285714285714
161;1500;0.005736152510448681;0.6486486486486487
162;1500;0.006723357536499335;0.7500000000000001
163;1500;0.007880462815669913;0.8421052631578947
164;1500;0.009236708571873866;0.8363636363636364
165;1500;0.010826367338740546;0.8363636363636364
166;1500;0.01268961003167922;0.8148148148148149
167;1500;0.01487352107293511;0.7692307692307692
168;1500;0.017433288221999882;0.6938775510204082
169;1500;0.020433597178569417;0.6222222222222222
170;1500;0.02395026619987486;0.5238095238095238
171;1500;0.02807216203941177;0.3684210526315789
172;1500;0.03290344562312668;0.17647058823529413
173;1500;0.03856620421163472;0.17647058823529413
174;1500;0.04520353656360243;0.12121212121212122
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1306122448979592
1;25;0.0011721022975334804;0.1306122448979592
2;25;0.0013738237958832624;0.13223140495867766
3;25;0.0016102620275609393;0.13333333333333333
4;25;0.0018873918221350976;0.13502109704641352
5;25;0.00221221629107045;0.13793103448275862
6;25;0.002592943797404667;0.1391304347826087
7;25;0.0030391953823131978;0.13333333333333333
8;25;0.003562247890262444;0.13761467889908255
9;25;0.0041753189365604;0.12499999999999999
10;25;0.004893900918477494;0.12935323383084577
11;25;0.005736152510448681;0.1313131313131313
12;25;0.006723357536499335;0.13541666666666669
13;25;0.007880462815669913;0.14285714285714285
14;25;0.009236708571873866;0.12790697674418605
15;25;0.010826367338740546;0.12738853503184713
16;25;0.01268961003167922;0.14184397163120568
17;25;0.01487352107293511;0.14400000000000002
18;25;0.017433288221999882;0.12727272727272723
19;25;0.020433597178569417;0.12631578947368421
20;25;0.02395026619987486;0.15
21;25;0.02807216203941177;0.1904761904761905
22;25;0.03290344562312668;0.2
23;25;0.03856620421163472;0.1818181818181818
24;25;0.04520353656360243;0.16
25;25;0.05298316906283707;0.19047619047619047
26;25;0.06210169418915616;0.2
27;25;0.0727895384398315;0.2222222222222222
28;25;0.08531678524172806;0.11764705882352941
29;25;0.1;0.0
30;56;0.001;0.1214574898785425
31;56;0.0011721022975334804;0.12345679012345678
32;56;0.0013738237958832624;0.12552301255230125
33;56;0.0016102620275609393;0.12820512820512822
34;56;0.0018873918221350976;0.13157894736842107
35;56;0.00221221629107045;0.12444444444444444
36;56;0.002592943797404667;0.13023255813953488
37;56;0.0030391953823131978;0.13333333333333333
38;56;0.003562247890262444;0.13526570048309178
39;56;0.0041753189365604;0.1313131313131313
40;56;0.004893900918477494;0.13756613756613756
41;56;0.005736152510448681;0.1340782122905028
42;56;0.006723357536499335;0.13414634146341464
43;56;0.007880462815669913;0.1506849315068493
44;56;0.009236708571873866;0.14598540145985403
45;56;0.010826367338740546;0.15517241379310345
46;56;0.01268961003167922;0.16513761467889906
47;56;0.01487352107293511;0.20689655172413793
48;56;0.017433288221999882;0.24324324324324326
49;56;0.020433597178569417;0.28070175438596495
50;56;0.02395026619987486;0.2978723404255319
51;56;0.02807216203941177;0.3636363636363636
52;56;0.03290344562312668;0.38461538461538464
53;56;0.03856620421163472;0.36363636363636365
54;56;0.04520353656360243;0.11764705882352941
55;56;0.05298316906283707;0.11764705882352941
56;56;0.06210169418915616;0.11764705882352941
57;56;0.0727895384398315;0.11764705882352941
58;56;0.08531678524172806;0.11764705882352941
59;56;0.1;0.0
60;128;0.001;0.12448132780082988
61;128;0.0011721022975334804;0.12658227848101264
62;128;0.0013738237958832624;0.12875536480686695
63;128;0.0016102620275609393;0.12389380530973451
64;128;0.0018873918221350976;0.1278538812785388
65;128;0.00221221629107045;0.13333333333333333
66;128;0.002592943797404667;0.13793103448275862
67;128;0.0030391953823131978;0.14141414141414144
68;128;0.003562247890262444;0.15217391304347824
69;128;0.0041753189365604;0.15730337078651688
70;128;0.004893900918477494;0.15483870967741936
71;128;0.005736152510448681;0.15384615384615385
72;128;0.006723357536499335;0.176
73;128;0.007880462815669913;0.18518518518518517
74;128;0.009236708571873866;0.19780219780219782
75;128;0.010826367338740546;0.22784810126582278
76;128;0.01268961003167922;0.25806451612903225
77;128;0.01487352107293511;0.3404255319148936
78;128;0.017433288221999882;0.33333333333333337
79;128;0.020433597178569417;0.42424242424242425
80;128;0.02395026619987486;0.5
81;128;0.02807216203941177;0.5384615384615384
82;128;0.03290344562312668;0.45454545454545453
83;128;0.03856620421163472;0.38095238095238093
84;128;0.04520353656360243;0.4
85;128;0.05298316906283707;0.2222222222222222
86;128;0.06210169418915616;0.11764705882352941
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1212121212121212
91;291;0.0011721022975334804;0.11711711711711711
92;291;0.0013738237958832624;0.11818181818181818
93;291;0.0016102620275609393;0.12093023255813955
94;291;0.0018873918221350976;0.12440191387559808
95;291;0.00221221629107045;0.13
96;291;0.002592943797404667;0.13612565445026178
97;291;0.0030391953823131978;0.14606741573033707
98;291;0.003562247890262444;0.15
99;291;0.0041753189365604;0.14666666666666667
100;291;0.004893900918477494;0.16793893129770995
101;291;0.005736152510448681;0.19469026548672566
102;291;0.006723357536499335;0.20000000000000004
103;291;0.007880462815669913;0.23376623376623376
104;291;0.009236708571873866;0.31034482758620685
105;291;0.010826367338740546;0.36734693877551017
106;291;0.01268961003167922;0.46153846153846156
107;291;0.01487352107293511;0.45161290322580644
108;291;0.017433288221999882;0.56
109;291;0.020433597178569417;0.5833333333333334
110;291;0.02395026619987486;0.6086956521739131
111;291;0.02807216203941177;0.47619047619047616
112;291;0.03290344562312668;0.47619047619047616
113;291;0.03856620421163472;0.4
114;291;0.04520353656360243;0.4
115;291;0.05298316906283707;0.2222222222222222
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.13274336283185842
121;661;0.0011721022975334804;0.14218009478672988
122;661;0.0013738237958832624;0.14
123;661;0.0016102620275609393;0.14814814814814817
124;661;0.0018873918221350976;0.1546961325966851
125;661;0.00221221629107045;0.1575757575757576
126;661;0.002592943797404667;0.18181818181818182
127;661;0.0030391953823131978;0.203125
128;661;0.003562247890262444;0.2184873949579832
129;661;0.0041753189365604;0.26
130;661;0.004893900918477494;0.3058823529411765
131;661;0.005736152510448681;0.31746031746031744
132;661;0.006723357536499335;0.3773584905660377
133;661;0.007880462815669913;0.43478260869565216
134;661;0.009236708571873866;0.5263157894736842
135;661;0.010826367338740546;0.6428571428571429
136;661;0.01268961003167922;0.64
137;661;0.01487352107293511;0.5833333333333334
138;661;0.017433288221999882;0.6086956521739131
139;661;0.020433597178569417;0.6086956521739131
140;661;0.02395026619987486;0.6086956521739131
141;661;0.02807216203941177;0.5454545454545454
142;661;0.03290344562312668;0.47619047619047616
143;661;0.03856620421163472;0.4
144;661;0.04520353656360243;0.3157894736842105
145;661;0.05298316906283707;0.11764705882352941
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.15957446808510642
151;1500;0.0011721022975334804;0.16949152542372878
152;1500;0.0013738237958832624;0.17647058823529413
153;1500;0.0016102620275609393;0.16560509554140124
154;1500;0.0018873918221350976;0.18181818181818182
155;1500;0.00221221629107045;0.19672131147540986
156;1500;0.002592943797404667;0.22429906542056077
157;1500;0.0030391953823131978;0.23913043478260868
158;1500;0.003562247890262444;0.30136986301369867
159;1500;0.0041753189365604;0.41509433962264153
160;1500;0.004893900918477494;0.5116279069767441
161;1500;0.005736152510448681;0.5945945945945946
162;1500;0.006723357536499335;0.7096774193548386
163;1500;0.007880462815669913;0.7142857142857143
164;1500;0.009236708571873866;0.7407407407407406
165;1500;0.010826367338740546;0.6923076923076923
166;1500;0.01268961003167922;0.6666666666666666
167;1500;0.01487352107293511;0.6666666666666666
168;1500;0.017433288221999882;0.6086956521739131
169;1500;0.020433597178569417;0.6086956521739131
170;1500;0.02395026619987486;0.6086956521739131
171;1500;0.02807216203941177;0.5454545454545454
172;1500;0.03290344562312668;0.5454545454545454
173;1500;0.03856620421163472;0.47619047619047616
174;1500;0.04520353656360243;0.2222222222222222
175;1500;0.05298316906283707;0.11764705882352941
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.18677042801556418
1;25;0.0011721022975334804;0.18823529411764706
2;25;0.0013738237958832624;0.1912350597609562
3;25;0.0016102620275609393;0.192
4;25;0.0018873918221350976;0.19433198380566802
5;25;0.00221221629107045;0.19433198380566802
6;25;0.002592943797404667;0.18930041152263374
7;25;0.0030391953823131978;0.19087136929460582
8;25;0.003562247890262444;0.1896551724137931
9;25;0.0041753189365604;0.17857142857142858
10;25;0.004893900918477494;0.18691588785046728
11;25;0.005736152510448681;0.19323671497584538
12;25;0.006723357536499335;0.19387755102040818
13;25;0.007880462815669913;0.17679558011049726
14;25;0.009236708571873866;0.18604651162790697
15;25;0.010826367338740546;0.1935483870967742
16;25;0.01268961003167922;0.19444444444444445
17;25;0.01487352107293511;0.196969696969697
18;25;0.017433288221999882;0.20869565217391306
19;25;0.020433597178569417;0.2105263157894737
20;25;0.02395026619987486;0.21052631578947367
21;25;0.02807216203941177;0.14035087719298245
22;25;0.03290344562312668;0.13333333333333333
23;25;0.03856620421163472;0.058823529411764705
24;25;0.04520353656360243;0.06451612903225806
25;25;0.05298316906283707;0.07999999999999999
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.16733067729083662
31;56;0.0011721022975334804;0.1693548387096774
32;56;0.0013738237958832624;0.16326530612244897
33;56;0.0016102620275609393;0.1652892561983471
34;56;0.0018873918221350976;0.16736401673640167
35;56;0.00221221629107045;0.17167381974248927
36;56;0.002592943797404667;0.17467248908296945
37;56;0.0030391953823131978;0.1769911504424779
38;56;0.003562247890262444;0.18095238095238098
39;56;0.0041753189365604;0.16666666666666666
40;56;0.004893900918477494;0.16494845360824742
41;56;0.005736152510448681;0.15555555555555556
42;56;0.006723357536499335;0.1437125748502994
43;56;0.007880462815669913;0.13071895424836602
44;56;0.009236708571873866;0.14285714285714288
45;56;0.010826367338740546;0.16129032258064516
46;56;0.01268961003167922;0.17699115044247787
47;56;0.01487352107293511;0.21276595744680848
48;56;0.017433288221999882;0.2222222222222222
49;56;0.020433597178569417;0.2033898305084746
50;56;0.02395026619987486;0.13043478260869565
51;56;0.02807216203941177;0.11764705882352941
52;56;0.03290344562312668;0.14814814814814814
53;56;0.03856620421163472;0.15384615384615385
54;56;0.04520353656360243;0.07999999999999999
55;56;0.05298316906283707;0.07999999999999999
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1869918699186992
61;128;0.0011721022975334804;0.18775510204081633
62;128;0.0013738237958832624;0.18410041841004182
63;128;0.0016102620275609393;0.18723404255319145
64;128;0.0018873918221350976;0.19213973799126638
65;128;0.00221221629107045;0.19555555555555557
66;128;0.002592943797404667;0.19266055045871558
67;128;0.0030391953823131978;0.18446601941747573
68;128;0.003562247890262444;0.19387755102040818
69;128;0.0041753189365604;0.18478260869565216
70;128;0.004893900918477494;0.19540229885057472
71;128;0.005736152510448681;0.22222222222222224
72;128;0.006723357536499335;0.2518518518518518
73;128;0.007880462815669913;0.25210084033613445
74;128;0.009236708571873866;0.22222222222222224
75;128;0.010826367338740546;0.2558139534883721
76;128;0.01268961003167922;0.29850746268656714
77;128;0.01487352107293511;0.23529411764705882
78;128;0.017433288221999882;0.2105263157894737
79;128;0.020433597178569417;0.19354838709677416
80;128;0.02395026619987486;0.13793103448275862
81;128;0.02807216203941177;0.07692307692307693
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.19672131147540983
91;291;0.0011721022975334804;0.18723404255319145
92;291;0.0013738237958832624;0.18803418803418803
93;291;0.0016102620275609393;0.18584070796460178
94;291;0.0018873918221350976;0.18433179723502302
95;291;0.00221221629107045;0.18627450980392157
96;291;0.002592943797404667;0.18556701030927836
97;291;0.0030391953823131978;0.1888888888888889
98;291;0.003562247890262444;0.18867924528301885
99;291;0.0041753189365604;0.2097902097902098
100;291;0.004893900918477494;0.20588235294117646
101;291;0.005736152510448681;0.1929824561403509
102;291;0.006723357536499335;0.2173913043478261
103;291;0.007880462815669913;0.25
104;291;0.009236708571873866;0.30508474576271183
105;291;0.010826367338740546;0.27906976744186046
106;291;0.01268961003167922;0.2702702702702703
107;291;0.01487352107293511;0.30303030303030304
108;291;0.017433288221999882;0.2
109;291;0.020433597178569417;0.20689655172413793
110;291;0.02395026619987486;0.07692307692307693
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.20087336244541484
121;661;0.0011721022975334804;0.21100917431192662
122;661;0.0013738237958832624;0.22115384615384615
123;661;0.0016102620275609393;0.23350253807106597
124;661;0.0018873918221350976;0.23655913978494622
125;661;0.00221221629107045;0.254335260115607
126;661;0.002592943797404667;0.25806451612903225
127;661;0.0030391953823131978;0.28571428571428575
128;661;0.003562247890262444;0.3
129;661;0.0041753189365604;0.32075471698113206
130;661;0.004893900918477494;0.3478260869565218
131;661;0.005736152510448681;0.39436619718309857
132;661;0.006723357536499335;0.45614035087719296
133;661;0.007880462815669913;0.4583333333333333
134;661;0.009236708571873866;0.4615384615384615
135;661;0.010826367338740546;0.4117647058823529
136;661;0.01268961003167922;0.375
137;661;0.01487352107293511;0.3448275862068966
138;661;0.017433288221999882;0.2857142857142857
139;661;0.020433597178569417;0.15384615384615385
