;num_obs;lambda;metric
106;291;0.01268961003167922;0.7169811320754716
107;291;0.01487352107293511;0.76
108;291;0.017433288221999882;0.7916666666666666
109;291;0.020433597178569417;0.7999999999999999
110;291;0.02395026619987486;0.8095238095238096
111;291;0.02807216203941177;0.8292682926829268
112;291;0.03290344562312668;0.8
113;291;0.03856620421163472;0.8
114;291;0.04520353656360243;0.7692307692307693
115;291;0.05298316906283707;0.7692307692307693
116;291;0.06210169418915616;0.7692307692307693
117;291;0.0727895384398315;0.7368421052631579
118;291;0.08531678524172806;0.7027027027027027
119;291;0.1;0.7027027027027027
120;661;0.001;0.3116883116883117
121;661;0.0011721022975334804;0.326530612244898
122;661;0.0013738237958832624;0.33333333333333337
123;661;0.0016102620275609393;0.34074074074074073
124;661;0.0018873918221350976;0.3650793650793651
125;661;0.00221221629107045;0.3898305084745763
126;661;0.002592943797404667;0.4299065420560748
127;661;0.0030391953823131978;0.45360824742268036
128;661;0.003562247890262444;0.49438202247191015
129;661;0.0041753189365604;0.5301204819277109
130;661;0.004893900918477494;0.5675675675675675
131;661;0.005736152510448681;0.608695652173913
132;661;0.006723357536499335;0.676923076923077
133;661;0.007880462815669913;0.6557377049180328
134;661;0.009236708571873866;0.6666666666666667
135;661;0.010826367338740546;0.7037037037037038
136;661;0.01268961003167922;0.76
137;661;0.01487352107293511;0.8085106382978724
138;661;0.017433288221999882;0.7906976744186046
139;661;0.020433597178569417;0.8292682926829268
140;661;0.02395026619987486;0.8292682926829268
141;661;0.02807216203941177;0.8
142;661;0.03290344562312668;0.8
143;661;0.03856620421163472;0.8
144;661;0.04520353656360243;0.7692307692307693
145;661;0.05298316906283707;0.7368421052631579
146;661;0.06210169418915616;0.7368421052631579
147;661;0.0727895384398315;0.7368421052631579
148;661;0.08531678524172806;0.7027027027027027
149;661;0.1;0.7027027027027027
150;1500;0.001;0.366412213740458
151;1500;0.0011721022975334804;0.3709677419354839
152;1500;0.0013738237958832624;0.396551724137931
153;1500;0.0016102620275609393;0.42592592592592593
154;1500;0.0018873918221350976;0.44660194174757284
155;1500;0.00221221629107045;0.49484536082474223
156;1500;0.002592943797404667;0.5217391304347826
157;1500;0.0030391953823131978;0.5647058823529412
158;1500;0.003562247890262444;0.631578947368421
159;1500;0.0041753189365604;0.6857142857142856
160;1500;0.004893900918477494;0.7272727272727273
161;1500;0.005736152510448681;0.7586206896551724
162;1500;0.006723357536499335;0.830188679245283
163;1500;0.007880462815669913;0.8799999999999999
164;1500;0.009236708571873866;0.8695652173913043
165;1500;0.010826367338740546;0.8444444444444444
166;1500;0.01268961003167922;0.8181818181818182
167;1500;0.01487352107293511;0.8372093023255814
168;1500;0.017433288221999882;0.8571428571428571
169;1500;0.020433597178569417;0.8571428571428571
170;1500;0.02395026619987486;0.8571428571428571
171;1500;0.02807216203941177;0.8292682926829268
172;1500;0.03290344562312668;0.8
173;1500;0.03856620421163472;0.7692307692307693
174;1500;0.04520353656360243;0.7692307692307693
175;1500;0.05298316906283707;0.7368421052631579
176;1500;0.06210169418915616;0.7368421052631579
177;1500;0.0727895384398315;0.7368421052631579
178;1500;0.08531678524172806;0.7368421052631579
179;1500;0.1;0.7027027027027027
0;25;0.001;0.36619718309859156
1;25;0.0011721022975334804;0.36619718309859156
2;25;0.0013738237958832624;0.3776223776223776
3;25;0.0016102620275609393;0.38028169014084506
4;25;0.0018873918221350976;0.38571428571428573
5;25;0.00221221629107045;0.391304347826087
6;25;0.002592943797404667;0.4122137404580153
7;25;0.0030391953823131978;0.39694656488549623
8;25;0.003562247890262444;0.40625
9;25;0.0041753189365604;0.4032258064516128
10;25;0.004893900918477494;0.3902439024390244
11;25;0.005736152510448681;0.37606837606837606
12;25;0.006723357536499335;0.3818181818181818
13;25;0.007880462815669913;0.39252336448598135
14;25;0.009236708571873866;0.4158415841584159
15;25;0.010826367338740546;0.4158415841584159
16;25;0.01268961003167922;0.44210526315789467
17;25;0.01487352107293511;0.45652173913043476
18;25;0.017433288221999882;0.4883720930232558
19;25;0.020433597178569417;0.5
20;25;0.02395026619987486;0.48648648648648646
21;25;0.02807216203941177;0.5074626865671642
22;25;0.03290344562312668;0.47457627118644063
23;25;0.03856620421163472;0.425531914893617
24;25;0.04520353656360243;0.4444444444444445
25;25;0.05298316906283707;0.358974358974359
26;25;0.06210169418915616;0.37837837837837834
27;25;0.0727895384398315;0.39999999999999997
28;25;0.08531678524172806;0.19999999999999998
29;25;0.1;0.19999999999999998
30;56;0.001;0.36619718309859156
31;56;0.0011721022975334804;0.3741007194244605
32;56;0.0013738237958832624;0.37681159420289856
33;56;0.0016102620275609393;0.3795620437956204
34;56;0.0018873918221350976;0.38518518518518513
35;56;0.00221221629107045;0.4
36;56;0.002592943797404667;0.40601503759398494
37;56;0.0030391953823131978;0.40601503759398494
38;56;0.003562247890262444;0.4251968503937008
39;56;0.0041753189365604;0.435483870967742
40;56;0.004893900918477494;0.4426229508196721
41;56;0.005736152510448681;0.45378151260504207
42;56;0.006723357536499335;0.4615384615384615
43;56;0.007880462815669913;0.4909090909090909
44;56;0.009236708571873866;0.5192307692307693
45;56;0.010826367338740546;0.52
46;56;0.01268961003167922;0.5
47;56;0.01487352107293511;0.5287356321839081
48;56;0.017433288221999882;0.5263157894736843
49;56;0.020433597178569417;0.5479452054794521
50;56;0.02395026619987486;0.6060606060606061
51;56;0.02807216203941177;0.6538461538461539
52;56;0.03290344562312668;0.6250000000000001
53;56;0.03856620421163472;0.6511627906976744
54;56;0.04520353656360243;0.5263157894736842
55;56;0.05298316906283707;0.4117647058823529
56;56;0.06210169418915616;0.19999999999999998
57;56;0.0727895384398315;0.13793103448275862
58;56;0.08531678524172806;0.13793103448275862
59;56;0.1;0.07142857142857142
60;128;0.001;0.3884892086330935
61;128;0.0011721022975334804;0.4
62;128;0.0013738237958832624;0.39694656488549623
63;128;0.0016102620275609393;0.39694656488549623
64;128;0.0018873918221350976;0.40625
65;128;0.00221221629107045;0.41269841269841273
66;128;0.002592943797404667;0.42622950819672134
67;128;0.0030391953823131978;0.4369747899159664
68;128;0.003562247890262444;0.4406779661016949
69;128;0.0041753189365604;0.4369747899159664
70;128;0.004893900918477494;0.4521739130434782
71;128;0.005736152510448681;0.4905660377358491
72;128;0.006723357536499335;0.505050505050505
73;128;0.007880462815669913;0.5319148936170213
74;128;0.009236708571873866;0.5376344086021505
75;128;0.010826367338740546;0.5581395348837209
76;128;0.01268961003167922;0.5647058823529412
77;128;0.01487352107293511;0.5915492957746479
78;128;0.017433288221999882;0.6153846153846153
79;128;0.020433597178569417;0.689655172413793
80;128;0.02395026619987486;0.7037037037037037
81;128;0.02807216203941177;0.7307692307692308
82;128;0.03290344562312668;0.7659574468085106
83;128;0.03856620421163472;0.6666666666666667
84;128;0.04520353656360243;0.5789473684210525
85;128;0.05298316906283707;0.5405405405405406
86;128;0.06210169418915616;0.5
87;128;0.0727895384398315;0.3636363636363636
88;128;0.08531678524172806;0.07142857142857142
89;128;0.1;0.07142857142857142
90;291;0.001;0.39416058394160586
91;291;0.0011721022975334804;0.40298507462686567
92;291;0.0013738237958832624;0.40909090909090906
93;291;0.0016102620275609393;0.4251968503937008
94;291;0.0018873918221350976;0.42622950819672134
95;291;0.00221221629107045;0.4482758620689656
96;291;0.002592943797404667;0.44642857142857145
97;291;0.0030391953823131978;0.4403669724770642
98;291;0.003562247890262444;0.4615384615384615
99;291;0.0041753189365604;0.47058823529411764
100;291;0.004893900918477494;0.48979591836734687
101;291;0.005736152510448681;0.5434782608695653
102;291;0.006723357536499335;0.5882352941176471
103;291;0.007880462815669913;0.6097560975609756
104;291;0.009236708571873866;0.6329113924050633
105;291;0.010826367338740546;0.676056338028169
106;291;0.01268961003167922;0.7164179104477612
107;291;0.01487352107293511;0.7540983606557378
108;291;0.017433288221999882;0.7142857142857143
109;291;0.020433597178569417;0.7547169811320754
110;291;0.02395026619987486;0.723404255319149
111;291;0.02807216203941177;0.6818181818181819
112;291;0.03290344562312668;0.6829268292682926
113;291;0.03856620421163472;0.65
114;291;0.04520353656360243;0.5789473684210525
115;291;0.05298316906283707;0.5
116;291;0.06210169418915616;0.45714285714285713
117;291;0.0727895384398315;0.45714285714285713
118;291;0.08531678524172806;0.3636363636363636
119;291;0.1;0.25806451612903225
120;661;0.001;0.40310077519379844
121;661;0.0011721022975334804;0.40944881889763773
122;661;0.0013738237958832624;0.42622950819672134
123;661;0.0016102620275609393;0.44444444444444436
124;661;0.0018873918221350976;0.456140350877193
125;661;0.00221221629107045;0.44642857142857145
126;661;0.002592943797404667;0.4716981132075472
127;661;0.0030391953823131978;0.505050505050505
128;661;0.003562247890262444;0.5681818181818182
129;661;0.0041753189365604;0.5977011494252873
130;661;0.004893900918477494;0.6493506493506493
131;661;0.005736152510448681;0.6666666666666667
132;661;0.006723357536499335;0.7246376811594204
133;661;0.007880462815669913;0.7462686567164178
134;661;0.009236708571873866;0.7384615384615385
135;661;0.010826367338740546;0.7999999999999999
136;661;0.01268961003167922;0.8727272727272727
137;661;0.01487352107293511;0.8727272727272727
138;661;0.017433288221999882;0.84
139;661;0.020433597178569417;0.7916666666666667
140;661;0.02395026619987486;0.782608695652174
141;661;0.02807216203941177;0.7142857142857143
142;661;0.03290344562312668;0.65
143;661;0.03856620421163472;0.6153846153846153
144;661;0.04520353656360243;0.5405405405405406
145;661;0.05298316906283707;0.5
146;661;0.06210169418915616;0.45714285714285713
147;661;0.0727895384398315;0.45714285714285713
148;661;0.08531678524172806;0.4117647058823529
149;661;0.1;0.25806451612903225
150;1500;0.001;0.41269841269841273
151;1500;0.0011721022975334804;0.4227642276422764
152;1500;0.0013738237958832624;0.42016806722689076
153;1500;0.0016102620275609393;0.43103448275862066
154;1500;0.0018873918221350976;0.45871559633027525
155;1500;0.00221221629107045;0.505050505050505
156;1500;0.002592943797404667;0.5434782608695653
157;1500;0.0030391953823131978;0.5813953488372093
158;1500;0.003562247890262444;0.6
159;1500;0.0041753189365604;0.6486486486486487
160;1500;0.004893900918477494;0.7058823529411764
161;1500;0.005736152510448681;0.761904761904762
162;1500;0.006723357536499335;0.761904761904762
163;1500;0.007880462815669913;0.7999999999999999
164;1500;0.009236708571873866;0.8135593220338982
165;1500;0.010826367338740546;0.8888888888888888
166;1500;0.01268961003167922;0.9056603773584906
167;1500;0.01487352107293511;0.8750000000000001
168;1500;0.017433288221999882;0.8260869565217391
169;1500;0.020433597178569417;0.8
170;1500;0.02395026619987486;0.7727272727272727
171;1500;0.02807216203941177;0.7142857142857143
172;1500;0.03290344562312668;0.6829268292682926
173;1500;0.03856620421163472;0.5789473684210525
174;1500;0.04520353656360243;0.5405405405405406
175;1500;0.05298316906283707;0.5
176;1500;0.06210169418915616;0.45714285714285713
177;1500;0.0727895384398315;0.4117647058823529
178;1500;0.08531678524172806;0.3636363636363636
179;1500;0.1;0.19999999999999998
0;25;0.001;0.4672897196261682
1;25;0.0011721022975334804;0.4644549763033175
2;25;0.0013738237958832624;0.45714285714285713
3;25;0.0016102620275609393;0.4541062801932368
4;25;0.0018873918221350976;0.44444444444444436
5;25;0.00221221629107045;0.4577114427860696
6;25;0.002592943797404667;0.45098039215686275
7;25;0.0030391953823131978;0.4568527918781726
8;25;0.003562247890262444;0.45263157894736844
9;25;0.0041753189365604;0.446927374301676
10;25;0.004893900918477494;0.45348837209302334
11;25;0.005736152510448681;0.44705882352941173
12;25;0.006723357536499335;0.4550898203592814
13;25;0.007880462815669913;0.44171779141104295
14;25;0.009236708571873866;0.46153846153846156
15;25;0.010826367338740546;0.4713375796178345
16;25;0.01268961003167922;0.47682119205298024
17;25;0.01487352107293511;0.5070422535211268
18;25;0.017433288221999882;0.5413533834586466
19;25;0.020433597178569417;0.546875
20;25;0.02395026619987486;0.564516129032258
21;25;0.02807216203941177;0.5641025641025641
22;25;0.03290344562312668;0.5585585585585586
23;25;0.03856620421163472;0.5294117647058824
24;25;0.04520353656360243;0.5360824742268041
25;25;0.05298316906283707;0.5263157894736843
26;25;0.06210169418915616;0.46666666666666673
27;25;0.0727895384398315;0.45238095238095233
28;25;0.08531678524172806;0.430379746835443
29;25;0.1;0.3947368421052631
30;56;0.001;0.48826291079812206
31;56;0.0011721022975334804;0.4905660377358491
32;56;0.0013738237958832624;0.4857142857142857
33;56;0.0016102620275609393;0.49756097560975604
34;56;0.0018873918221350976;0.4878048780487804
35;56;0.00221221629107045;0.495049504950495
36;56;0.002592943797404667;0.5025125628140703
37;56;0.0030391953823131978;0.5076142131979696
38;56;0.003562247890262444;0.5128205128205128
39;56;0.0041753189365604;0.5263157894736843
40;56;0.004893900918477494;0.5393258426966292
41;56;0.005736152510448681;0.5549132947976879
42;56;0.006723357536499335;0.5714285714285715
43;56;0.007880462815669913;0.5853658536585366
44;56;0.009236708571873866;0.5838509316770186
45;56;0.010826367338740546;0.5859872611464968
46;56;0.01268961003167922;0.6174496644295301
47;56;0.01487352107293511;0.5957446808510638
48;56;0.017433288221999882;0.6400000000000001
49;56;0.020433597178569417;0.6504065040650407
50;56;0.02395026619987486;0.6666666666666665
51;56;0.02807216203941177;0.6545454545454545
52;56;0.03290344562312668;0.6728971962616823
53;56;0.03856620421163472;0.6601941747572816
54;56;0.04520353656360243;0.6170212765957447
55;56;0.05298316906283707;0.5813953488372092
56;56;0.06210169418915616;0.5316455696202531
57;56;0.0727895384398315;0.48
58;56;0.08531678524172806;0.4383561643835617
59;56;0.1;0.39999999999999997
60;128;0.001;0.47887323943661975
61;128;0.0011721022975334804;0.48341232227488146
62;128;0.0013738237958832624;0.48803827751196166
63;128;0.0016102620275609393;0.4901960784313726
64;128;0.0018873918221350976;0.4974619289340102
65;128;0.00221221629107045;0.5052631578947369
66;128;0.002592943797404667;0.5106382978723405
67;128;0.0030391953823131978;0.518918918918919
68;128;0.003562247890262444;0.5193370165745855
69;128;0.0041753189365604;0.5465116279069767
70;128;0.004893900918477494;0.5680473372781064
71;128;0.005736152510448681;0.573170731707317
72;128;0.006723357536499335;0.575
73;128;0.007880462815669913;0.5789473684210525
74;128;0.009236708571873866;0.5906040268456375
75;128;0.010826367338740546;0.5972222222222222
76;128;0.01268961003167922;0.6222222222222222
77;128;0.01487352107293511;0.6614173228346457
78;128;0.017433288221999882;0.6386554621848739
79;128;0.020433597178569417;0.6486486486486487
80;128;0.02395026619987486;0.6666666666666666
81;128;0.02807216203941177;0.6526315789473683
82;128;0.03290344562312668;0.6382978723404256
83;128;0.03856620421163472;0.6521739130434783
84;128;0.04520353656360243;0.6666666666666667
85;128;0.05298316906283707;0.575
86;128;0.06210169418915616;0.5333333333333333
87;128;0.0727895384398315;0.4722222222222222
88;128;0.08531678524172806;0.4507042253521127
89;128;0.1;0.46376811594202905
90;291;0.001;0.4975124378109453
91;291;0.0011721022975334804;0.5050505050505051
92;291;0.0013738237958832624;0.5208333333333334
93;291;0.0016102620275609393;0.5268817204301075
94;291;0.0018873918221350976;0.5355191256830601
95;291;0.00221221629107045;0.550561797752809
96;291;0.002592943797404667;0.5730994152046782
97;291;0.0030391953823131978;0.5680473372781064
98;291;0.003562247890262444;0.5818181818181818
99;291;0.0041753189365604;0.5962732919254659
100;291;0.004893900918477494;0.620253164556962
101;291;0.005736152510448681;0.6490066225165563
102;291;0.006723357536499335;0.6758620689655173
103;291;0.007880462815669913;0.6805555555555555
104;291;0.009236708571873866;0.6618705035971223
105;291;0.010826367338740546;0.6865671641791045
106;291;0.01268961003167922;0.6935483870967742
107;291;0.01487352107293511;0.7049180327868853
108;291;0.017433288221999882;0.6842105263157896
109;291;0.020433597178569417;0.7289719626168225
110;291;0.02395026619987486;0.6862745098039216
111;291;0.02807216203941177;0.693877551020408
112;291;0.03290344562312668;0.6595744680851063
113;291;0.03856620421163472;0.6666666666666666
114;291;0.04520353656360243;0.6590909090909091
115;291;0.05298316906283707;0.5783132530120482
116;291;0.06210169418915616;0.5822784810126582
117;291;0.0727895384398315;0.5135135135135135
118;291;0.08531678524172806;0.5
119;291;0.1;0.46376811594202905
120;661;0.001;0.5104166666666667
121;661;0.0011721022975334804;0.5240641711229947
122;661;0.0013738237958832624;0.5355191256830601
123;661;0.0016102620275609393;0.5384615384615384
124;661;0.0018873918221350976;0.547486033519553
125;661;0.00221221629107045;0.5614035087719298
126;661;0.002592943797404667;0.5853658536585366
127;661;0.0030391953823131978;0.6
128;661;0.003562247890262444;0.624203821656051
129;661;0.0041753189365604;0.6357615894039735
130;661;0.004893900918477494;0.6482758620689656
131;661;0.005736152510448681;0.6571428571428571
132;661;0.006723357536499335;0.6666666666666665
133;661;0.007880462815669913;0.7076923076923076
134;661;0.009236708571873866;0.7200000000000001
135;661;0.010826367338740546;0.717948717948718
136;661;0.01268961003167922;0.7304347826086955
137;661;0.01487352107293511;0.7207207207207208
138;661;0.017433288221999882;0.7238095238095238
139;661;0.020433597178569417;0.7058823529411765
140;661;0.02395026619987486;0.7070707070707072
141;661;0.02807216203941177;0.6666666666666667
142;661;0.03290344562312668;0.6451612903225806
143;661;0.03856620421163472;0.6521739130434783
144;661;0.04520353656360243;0.6222222222222222
145;661;0.05298316906283707;0.5952380952380952
146;661;0.06210169418915616;0.5569620253164557
147;661;0.0727895384398315;0.5333333333333333
148;661;0.08531678524172806;0.4931506849315069
149;661;0.1;0.4571428571428572
150;1500;0.001;0.53125
151;1500;0.0011721022975334804;0.5513513513513514
152;1500;0.0013738237958832624;0.5795454545454546
153;1500;0.0016102620275609393;0.6219512195121951
154;1500;0.0018873918221350976;0.6211180124223603
155;1500;0.00221221629107045;0.6410256410256411
156;1500;0.002592943797404667;0.6577181208053691
157;1500;0.0030391953823131978;0.6805555555555555
158;1500;0.003562247890262444;0.7050359712230214
159;1500;0.0041753189365604;0.748091603053435
160;1500;0.004893900918477494;0.784
161;1500;0.005736152510448681;0.7967479674796748
162;1500;0.006723357536499335;0.7833333333333333
163;1500;0.007880462815669913;0.7931034482758621
164;1500;0.009236708571873866;0.7706422018348624
165;1500;0.010826367338740546;0.7777777777777779
166;1500;0.01268961003167922;0.7850467289719626
167;1500;0.01487352107293511;0.7884615384615384
168;1500;0.017433288221999882;0.7346938775510203
169;1500;0.020433597178569417;0.7291666666666666
170;1500;0.02395026619987486;0.7021276595744681
171;1500;0.02807216203941177;0.6956521739130435
172;1500;0.03290344562312668;0.651685393258427
173;1500;0.03856620421163472;0.6206896551724139
174;1500;0.04520353656360243;0.6352941176470589
175;1500;0.05298316906283707;0.6097560975609756
176;1500;0.06210169418915616;0.5897435897435898
177;1500;0.0727895384398315;0.5205479452054794
178;1500;0.08531678524172806;0.4571428571428572
179;1500;0.1;0.4347826086956522
0;25;0.001;0.2823529411764706
1;25;0.0011721022975334804;0.2777777777777778
2;25;0.0013738237958832624;0.27999999999999997
3;25;0.0016102620275609393;0.28455284552845533
4;25;0.0018873918221350976;0.2962962962962963
5;25;0.00221221629107045;0.30638297872340425
6;25;0.002592943797404667;0.30303030303030304
7;25;0.0030391953823131978;0.3070175438596491
8;25;0.003562247890262444;0.3111111111111111
9;25;0.0041753189365604;0.31481481481481477
10;25;0.004893900918477494;0.3127962085308057
11;25;0.005736152510448681;0.30097087378640774
12;25;0.006723357536499335;0.29702970297029707
13;25;0.007880462815669913;0.309278350515464
14;25;0.009236708571873866;0.32258064516129037
15;25;0.010826367338740546;0.33519553072625696
16;25;0.01268961003167922;0.35714285714285715
17;25;0.01487352107293511;0.375
18;25;0.017433288221999882;0.3947368421052632
19;25;0.020433597178569417;0.3851851851851852
20;25;0.02395026619987486;0.41600000000000004
21;25;0.02807216203941177;0.43478260869565216
22;25;0.03290344562312668;0.40384615384615385
23;25;0.03856620421163472;0.45454545454545453
24;25;0.04520353656360243;0.4810126582278481
25;25;0.05298316906283707;0.5066666666666667
26;25;0.06210169418915616;0.4406779661016949
27;25;0.0727895384398315;0.40740740740740744
28;25;0.08531678524172806;0.33333333333333337
29;25;0.1;0.2978723404255319
30;56;0.001;0.3046875
31;56;0.0011721022975334804;0.30158730158730157
32;56;0.0013738237958832624;0.304
33;56;0.0016102620275609393;0.3064516129032258
34;56;0.0018873918221350976;0.3114754098360656
35;56;0.00221221629107045;0.3153526970954357
36;56;0.002592943797404667;0.3189655172413794
37;56;0.0030391953823131978;0.3228699551569506
38;56;0.003562247890262444;0.33179723502304154
39;56;0.0041753189365604;0.3461538461538461
40;56;0.004893900918477494;0.35
41;56;0.005736152510448681;0.3469387755102041
42;56;0.006723357536499335;0.3548387096774194
43;56;0.007880462815669913;0.35428571428571426
44;56;0.009236708571873866;0.3493975903614458
45;56;0.010826367338740546;0.37086092715231783
46;56;0.01268961003167922;0.40287769784172656
47;56;0.01487352107293511;0.41538461538461535
48;56;0.017433288221999882;0.45045045045045046
49;56;0.020433597178569417;0.47058823529411764
50;56;0.02395026619987486;0.5057471264367817
51;56;0.02807216203941177;0.4736842105263158
52;56;0.03290344562312668;0.5
53;56;0.03856620421163472;0.47457627118644063
54;56;0.04520353656360243;0.5090909090909091
55;56;0.05298316906283707;0.48148148148148157
56;56;0.06210169418915616;0.33333333333333337
57;56;0.0727895384398315;0.2978723404255319
58;56;0.08531678524172806;0.2222222222222222
59;56;0.1;0.0
60;128;0.001;0.30158730158730157
61;128;0.0011721022975334804;0.304
62;128;0.0013738237958832624;0.30769230769230776
63;128;0.0016102620275609393;0.32098765432098764
64;128;0.0018873918221350976;0.32231404958677684
65;128;0.00221221629107045;0.325
66;128;0.002592943797404667;0.3206751054852321
67;128;0.0030391953823131978;0.32758620689655166
68;128;0.003562247890262444;0.334841628959276
69;128;0.0041753189365604;0.33802816901408456
70;128;0.004893900918477494;0.34782608695652173
71;128;0.005736152510448681;0.36363636363636365
72;128;0.006723357536499335;0.3954802259887006
73;128;0.007880462815669913;0.42767295597484273
74;128;0.009236708571873866;0.45637583892617445
75;128;0.010826367338740546;0.48484848484848486
76;128;0.01268961003167922;0.5132743362831859
77;128;0.01487352107293511;0.5714285714285714
78;128;0.017433288221999882;0.6067415730337078
79;128;0.020433597178569417;0.6233766233766234
80;128;0.02395026619987486;0.6666666666666666
81;128;0.02807216203941177;0.6461538461538462
82;128;0.03290344562312668;0.6333333333333334
83;128;0.03856620421163472;0.5714285714285715
84;128;0.04520353656360243;0.5454545454545454
85;128;0.05298316906283707;0.4905660377358491
86;128;0.06210169418915616;0.4
87;128;0.0727895384398315;0.2222222222222222
88;128;0.08531678524172806;0.2222222222222222
89;128;0.1;0.09523809523809523
90;291;0.001;0.326530612244898
91;291;0.0011721022975334804;0.3236514522821577
92;291;0.0013738237958832624;0.3263598326359833
93;291;0.0016102620275609393;0.3333333333333333
94;291;0.0018873918221350976;0.33766233766233766
95;291;0.00221221629107045;0.34234234234234234
96;291;0.002592943797404667;0.36018957345971564
97;291;0.0030391953823131978;0.3781094527363184
98;291;0.003562247890262444;0.3979057591623037
99;291;0.0041753189365604;0.41758241758241754
100;291;0.004893900918477494;0.4337349397590361
101;291;0.005736152510448681;0.4675324675324675
102;291;0.006723357536499335;0.4999999999999999
103;291;0.007880462815669913;0.546875
104;291;0.009236708571873866;0.5982905982905983
105;291;0.010826367338740546;0.66
106;291;0.01268961003167922;0.7272727272727272
107;291;0.01487352107293511;0.7341772151898733
108;291;0.017433288221999882;0.7297297297297296
109;291;0.020433597178569417;0.6874999999999999
110;291;0.02395026619987486;0.6774193548387099
111;291;0.02807216203941177;0.6440677966101694
112;291;0.03290344562312668;0.6206896551724138
113;291;0.03856620421163472;0.5714285714285715
114;291;0.04520353656360243;0.4615384615384615
115;291;0.05298316906283707;0.4
116;291;0.06210169418915616;0.33333333333333337
117;291;0.0727895384398315;0.2608695652173913
118;291;0.08531678524172806;0.09523809523809523
119;291;0.1;0.09523809523809523
120;661;0.001;0.3220338983050847
121;661;0.0011721022975334804;0.33766233766233766
122;661;0.0013738237958832624;0.34977578475336324
123;661;0.0016102620275609393;0.35944700460829493
124;661;0.0018873918221350976;0.3842364532019705
125;661;0.00221221629107045;0.39795918367346933
126;661;0.002592943797404667;0.4153005464480874
127;661;0.0030391953823131978;0.4444444444444444
128;661;0.003562247890262444;0.47204968944099374
129;661;0.0041753189365604;0.5205479452054794
130;661;0.004893900918477494;0.5629629629629629
131;661;0.005736152510448681;0.6495726495726496
132;661;0.006723357536499335;0.6981132075471698
133;661;0.007880462815669913;0.7422680412371133
134;661;0.009236708571873866;0.7586206896551724
135;661;0.010826367338740546;0.775
136;661;0.01268961003167922;0.7848101265822786
137;661;0.01487352107293511;0.7894736842105262
138;661;0.017433288221999882;0.7647058823529412
139;661;0.020433597178569417;0.71875
140;661;0.02395026619987486;0.5862068965517241
141;661;0.02807216203941177;0.5964912280701754
142;661;0.03290344562312668;0.5185185185185185
143;661;0.03856620421163472;0.4905660377358491
144;661;0.04520353656360243;0.4
145;661;0.05298316906283707;0.36734693877551017
146;661;0.06210169418915616;0.33333333333333337
147;661;0.0727895384398315;0.2978723404255319
148;661;0.08531678524172806;0.09523809523809523
149;661;0.1;0.04878048780487806
150;1500;0.001;0.3636363636363636
151;1500;0.0011721022975334804;0.36448598130841126
152;1500;0.0013738237958832624;0.37438423645320196
153;1500;0.0016102620275609393;0.39378238341968913
154;1500;0.0018873918221350976;0.4245810055865922
155;1500;0.00221221629107045;0.4578313253012048
156;1500;0.002592943797404667;0.4903225806451612
157;1500;0.0030391953823131978;0.536231884057971
158;1500;0.003562247890262444;0.5826771653543307
159;1500;0.0041753189365604;0.6666666666666667
160;1500;0.004893900918477494;0.7184466019417477
161;1500;0.005736152510448681;0.7741935483870968
162;1500;0.006723357536499335;0.7954545454545454
163;1500;0.007880462815669913;0.8433734939759036
164;1500;0.009236708571873866;0.8354430379746836
165;1500;0.010826367338740546;0.8311688311688312
166;1500;0.01268961003167922;0.8108108108108107
167;1500;0.01487352107293511;0.8055555555555555
168;1500;0.017433288221999882;0.7272727272727274
169;1500;0.020433597178569417;0.6774193548387099
170;1500;0.02395026619987486;0.6333333333333334
171;1500;0.02807216203941177;0.5714285714285715
172;1500;0.03290344562312668;0.5454545454545454
173;1500;0.03856620421163472;0.5185185185185185
174;1500;0.04520353656360243;0.4313725490196079
175;1500;0.05298316906283707;0.36734693877551017
176;1500;0.06210169418915616;0.2978723404255319
177;1500;0.0727895384398315;0.2608695652173913
178;1500;0.08531678524172806;0.09523809523809523
179;1500;0.1;0.09523809523809523
0;25;0.001;0.30588235294117644
1;25;0.0011721022975334804;0.30588235294117644
2;25;0.0013738237958832624;0.30588235294117644
3;25;0.0016102620275609393;0.3076923076923077
4;25;0.0018873918221350976;0.31137724550898205
5;25;0.00221221629107045;0.3170731707317073
6;25;0.002592943797404667;0.3151515151515151
7;25;0.0030391953823131978;0.3125
8;25;0.003562247890262444;0.31645569620253167
9;25;0.0041753189365604;0.3246753246753247
10;25;0.004893900918477494;0.3137254901960784
11;25;0.005736152510448681;0.31724137931034485
12;25;0.006723357536499335;0.3357664233576642
13;25;0.007880462815669913;0.35114503816793896
14;25;0.009236708571873866;0.3650793650793651
15;25;0.010826367338740546;0.36666666666666664
16;25;0.01268961003167922;0.39285714285714285
17;25;0.01487352107293511;0.36538461538461536
18;25;0.017433288221999882;0.38775510204081626
19;25;0.020433597178569417;0.391304347826087
20;25;0.02395026619987486;0.41860465116279066
21;25;0.02807216203941177;0.43589743589743596
22;25;0.03290344562312668;0.4444444444444444
23;25;0.03856620421163472;0.4615384615384615
24;25;0.04520353656360243;0.5333333333333333
25;25;0.05298316906283707;0.5714285714285714
26;25;0.06210169418915616;0.6071428571428571
27;25;0.0727895384398315;0.6153846153846153
28;25;0.08531678524172806;0.5714285714285714
29;25;0.1;0.5833333333333333
30;56;0.001;0.3563218390804598
31;56;0.0011721022975334804;0.34883720930232553
32;56;0.0013738237958832624;0.3508771929824561
